time,open,high,low,close,volume
1596067200,318.15,319.76,315.38,316.59,20710.67249536
1596081600,316.58,320.16,314.52,319.13,20664.87329933
1596096000,319.24,320.0,316.69,317.94,6124.71751153
1596110400,318.0,319.82,315.33,319.22,16939.96114477
1596124800,319.24,337.0,318.02,333.91,55621.58426904
1596139200,333.86,342.4,333.54,335.31,55269.06774683
1596153600,335.25,336.99,328.35,329.48,28349.48479402
1596168000,329.58,338.67,329.37,337.29,22812.96180645
1596182400,337.31,347.13,336.07,344.04,30294.63053178
1596196800,344.07,348.37,339.21,345.19,50545.45258414
1596211200,345.18,346.69,340.34,343.87,35746.989756049996
1596225600,344.03,349.74,343.23,346.86,31698.96031572
1596240000,346.86,353.16,343.75,352.58,32067.63042197
1596254400,352.61,358.69,350.54,355.25,43377.6040066
1596268800,355.25,360.82,351.7,356.53,26051.33024819
1596283200,356.53,358.5,352.95,358.4,26016.32306467
1596297600,358.39,389.81,358.06,384.51,107081.86778621
1596312000,384.35,394.0,379.03,387.4,73910.74450402
1596326400,387.4,408.4,386.0,407.87,76642.69040146
1596340800,407.53,415.0,325.75,380.3,295215.74912239
1596355200,380.23,381.78,351.11,361.76,48840.289857879994
1596369600,361.74,372.62,357.82,368.57,52712.48824538
1596384000,368.57,389.0,368.33,379.52,64785.66821667
1596398400,379.53,381.34,368.33,372.21,34949.65899688
1596412800,372.19,386.0,366.34,379.65,36667.63758817
1596427200,379.7,387.35,379.25,384.97,23099.27782411
1596441600,384.96,392.12,380.27,390.87,26541.71759555
1596456000,390.87,399.69,386.52,394.26,61219.02234311
1596470400,394.25,398.5,389.5,394.11,48389.586985090005
1596484800,394.13,395.0,380.08,386.22,50679.32432298
1596499200,386.27,403.64,384.03,391.43,74067.9496953
1596513600,391.28,395.9,388.51,394.94,25727.99260531
1596528000,394.97,397.21,382.0,386.11,26551.67414544
1596542400,385.99,391.86,380.67,390.55,65001.00699456
1596556800,390.6,392.49,384.72,386.97,31063.24134595
1596571200,386.97,394.51,386.97,389.82,28578.0898102
1596585600,389.76,392.24,383.86,389.42,23992.96366718
1596600000,389.41,393.99,387.44,390.05,19952.55185495
1596614400,390.04,397.8,389.11,397.69,19600.28312844
1596628800,397.73,402.47,390.56,396.02,51819.965792999996
1596643200,396.02,402.5,394.12,399.23,37486.14437827
1596657600,399.24,408.0,391.78,401.21,55525.30890456
1596672000,401.21,404.03,395.01,395.85,26150.7821362
1596686400,395.77,397.57,392.69,395.42,21322.48896264
1596700800,395.39,398.1,393.71,394.88,14663.647901299999
1596715200,395.0,401.27,394.72,399.74,30115.25711648
1596729600,399.79,400.75,394.91,397.37,26867.711231819998
1596744000,397.37,398.51,391.0,395.28,28201.3680675
1596758400,395.28,398.57,394.19,395.84,28041.478128050003
1596772800,395.77,396.37,393.39,394.32,19423.33865857
1596787200,394.41,398.05,392.41,394.33,20292.36605403
1596801600,394.42,395.75,378.9,385.87,46262.73634249
1596816000,385.79,387.33,362.88,375.03,117596.13210005002
1596830400,375.04,383.53,373.79,379.75,26493.51198753
1596844800,379.76,383.11,376.18,378.54,17531.90271373
1596859200,378.49,382.0,377.55,381.99,6552.03943648
1596873600,381.99,392.63,378.55,391.96,14756.44621255
1596888000,391.97,393.49,387.75,390.99,20765.07313749
1596902400,391.0,392.9,386.39,389.67,17980.6585396
1596916800,389.67,400.06,387.0,397.51,32029.45792922
1596931200,397.5,401.0,390.51,395.33,59181.04352621
1596945600,395.5,396.1,392.88,395.56,7622.21797977
1596960000,395.57,396.59,384.94,392.29,17621.65714088
1596974400,392.28,392.34,384.02,387.02,23277.25546438
1596988800,386.96,391.71,384.91,389.8,18916.32961062
1597003200,389.81,394.57,387.51,390.41,17410.085323569998
1597017600,390.41,399.0,390.41,397.92,42575.780287839996
1597032000,397.96,400.21,393.74,395.62,31583.901487199997
1597046400,395.81,397.19,385.44,391.48,24149.5560013
1597060800,391.47,397.83,390.66,397.57,34343.783542799996
1597075200,397.52,399.24,393.55,395.87,45709.93627104
1597089600,395.87,396.91,391.89,395.78,20086.22279793
1597104000,395.77,398.3,393.1,394.46,25408.632535689998
1597118400,394.46,396.55,388.7,391.23,16895.68821248
1597132800,391.22,392.77,388.0,391.76,15841.77263656
1597147200,391.75,391.75,376.82,382.21,52342.45893745
1597161600,382.21,386.53,376.07,380.5,38492.57789509
1597176000,380.5,381.6,364.77,378.88,82302.08696848
1597190400,378.92,380.32,372.22,377.5,23473.18429402
1597204800,377.5,380.61,365.19,379.27,24470.38852614
1597219200,379.31,385.0,377.64,381.81,18023.76292208
1597233600,381.81,387.59,380.03,385.19,33508.90569144
1597248000,385.18,389.16,381.05,387.3,58429.70160614
1597262400,387.3,389.57,381.99,387.27,35265.56210148
1597276800,387.27,395.0,386.55,394.8,41940.451664629996
1597291200,394.79,396.27,389.1,389.81,21551.36369594
1597305600,389.83,398.0,376.46,393.99,49769.543692420004
1597320000,394.0,395.47,384.39,392.74,38580.91178141
1597334400,392.81,395.4,387.9,394.17,30984.90149823
1597348800,394.18,432.94,394.18,424.94,181041.35592831
1597363200,425.0,431.35,417.52,421.7,72327.64976840999
1597377600,421.71,425.98,419.7,423.2,37072.36958916
1597392000,423.08,429.0,422.05,428.4,34628.01153833
1597406400,428.38,437.96,422.54,436.85,63089.47648503
1597420800,436.85,445.45,434.0,441.18,83081.47475601
1597435200,441.24,442.75,435.0,438.83,30373.98174768
1597449600,438.83,443.33,435.69,439.8,30676.853678069998
1597464000,439.68,440.93,435.64,437.68,17577.36153126
1597478400,437.68,439.11,428.0,434.16,22471.12060854
1597492800,434.33,438.38,428.52,435.9,43770.01888261
1597507200,435.89,439.46,431.72,432.29,29485.83531155
1597521600,432.28,436.0,429.05,432.55,26979.71076348
1597536000,432.67,433.35,421.34,426.87,32698.91518966
1597550400,426.87,429.6,426.13,426.59,17520.74432455
1597564800,426.59,428.33,416.2,417.81,26362.8234453
1597579200,417.96,432.45,412.51,430.75,49448.080818020004
1597593600,430.75,437.0,428.53,429.43,40300.4423595
1597608000,429.45,434.91,426.78,433.7,31682.683264170002
1597622400,433.71,434.96,421.81,425.87,31081.61113798
1597636800,425.69,426.4,420.5,424.0,13798.036341210001
1597651200,423.94,429.98,423.45,428.45,16811.47035303
1597665600,428.48,442.22,423.31,441.5,78226.73375291
1597680000,441.64,447.5,435.62,437.79,43277.59609167
1597694400,437.79,440.09,428.51,431.5,38643.69590855
1597708800,431.5,434.27,428.26,430.54,22858.16634841
1597723200,430.46,430.84,426.5,429.69,16771.715415860002
1597737600,429.69,431.75,427.07,427.22,11691.18273881
1597752000,427.28,430.61,414.44,420.45,53232.32220839
1597766400,420.18,426.79,415.91,424.02,24275.186227
1597780800,424.02,429.68,421.87,422.31,19853.73444692
1597795200,422.31,426.97,415.11,415.83,24403.91409612
1597809600,415.82,417.28,401.57,413.55,46374.22219678
1597824000,413.54,416.38,408.91,413.22,12345.54904662
1597838400,413.19,415.71,406.19,409.97,24428.256585130002
1597852800,410.02,412.2,395.06,395.93,60184.86228624
1597867200,395.94,412.68,393.75,407.59,45200.16481436
1597881600,407.6,415.67,406.6,407.23,22576.68627296
1597896000,407.23,409.41,402.3,404.25,16606.92431195
1597910400,404.33,412.01,403.59,411.47,12611.96574858
1597924800,411.68,416.21,408.61,415.68,27902.59391441
1597939200,415.88,418.48,413.94,414.7,40552.99908944
1597953600,414.7,419.58,414.28,415.92,26285.34087801
1597968000,415.92,418.92,409.61,416.07,36607.26592374
1597982400,416.07,417.11,411.8,412.78,18709.192872569998
1597996800,412.78,412.78,404.0,405.59,20440.72769187
1598011200,405.59,407.94,399.15,404.36,32825.33857017
1598025600,404.3,406.81,394.26,397.7,44228.96592888
1598040000,397.74,401.62,385.0,388.05,65565.02398831
1598054400,388.0,388.27,379.53,385.4,52725.255282549995
1598068800,385.39,392.42,380.29,391.05,20361.16845681
1598083200,391.04,394.84,386.44,390.16,9754.2363086
1598097600,390.19,394.02,386.57,390.61,20232.42979637
1598112000,390.55,391.89,388.62,389.2,14279.11989197
1598126400,389.21,399.73,387.5,395.62,28100.87958278
1598140800,395.52,400.0,389.14,390.27,18717.201886270002
1598155200,390.04,392.61,387.72,391.13,7692.91723866
1598169600,391.13,391.57,383.7,384.15,8097.60794557
1598184000,384.18,393.13,383.67,392.75,15841.107237880002
1598198400,392.74,394.74,389.01,394.0,16518.97870867
1598212800,394.0,396.16,390.46,390.9,13072.11481644
1598227200,390.78,394.0,387.72,393.25,17284.78340159
1598241600,393.25,398.99,391.46,398.45,12310.40194713
1598256000,398.45,408.69,398.45,406.8,33763.88014029
1598270400,406.91,408.8,400.91,403.1,27003.69852377
1598284800,403.11,405.61,397.06,403.34,21261.08376521
1598299200,403.45,411.97,400.72,407.76,41898.0982288
1598313600,407.76,409.31,400.52,401.52,20667.133249450002
1598328000,401.41,403.15,392.0,395.15,13404.51493611
1598342400,395.15,399.7,389.89,395.14,18065.81868322
1598356800,395.04,395.04,380.29,385.73,43186.87349843
1598371200,385.73,386.89,369.36,379.6,68281.38651658001
1598385600,379.74,385.0,376.0,383.33,25970.81534886
1598400000,383.26,388.0,377.84,386.28,17160.26317684
1598414400,386.28,387.66,379.37,381.38,16603.80767875
1598428800,381.43,385.74,380.21,382.3,16261.44282097
1598443200,382.58,390.67,377.56,390.28,37043.31719914
1598457600,390.28,393.5,386.5,387.32,27375.43718108
1598472000,387.36,390.66,385.42,386.1,16973.25415486
1598486400,386.12,389.29,382.87,384.29,13791.986334879999
1598500800,384.15,386.69,380.37,385.86,10211.27239253
1598515200,385.85,387.97,382.13,382.14,8542.431453270001
1598529600,382.13,397.15,381.07,383.94,32566.848005
1598544000,383.94,386.85,371.5,377.93,34431.565702320004
1598558400,377.93,383.73,376.88,383.25,22345.84806135
1598572800,383.27,388.62,379.67,387.35,20552.47823498
1598587200,387.36,391.94,386.37,387.41,12432.18063207
1598601600,387.42,394.4,386.32,393.81,17246.9099632
1598616000,393.87,396.96,390.09,396.29,24285.66071905
1598630400,396.29,398.16,393.0,396.18,21913.37409974
1598644800,396.16,396.44,390.91,395.47,27324.81573347
1598659200,395.35,396.15,392.34,394.65,7655.98365934
1598673600,394.66,404.22,393.61,403.54,14179.739234460001
1598688000,403.6,404.3,396.42,397.98,10851.73855822
1598702400,397.93,402.88,395.79,402.5,14800.90715792
1598716800,402.63,405.82,400.82,403.06,20616.33079923
1598731200,403.07,405.68,397.36,398.58,21859.07054908
1598745600,398.57,406.94,398.24,405.14,20415.49854728
1598760000,405.16,406.0,402.91,405.37,12799.946847860001
1598774400,405.37,407.0,402.76,406.77,10592.01480578
1598788800,406.69,418.68,404.62,416.73,58149.31146401
1598803200,416.77,427.88,415.05,425.0,39074.29552983
1598817600,425.0,429.9,420.42,428.94,29348.37846364
1598832000,428.92,430.55,424.11,425.06,22954.23616446
1598846400,425.06,427.78,418.16,421.0,17102.93958653
1598860800,421.0,434.72,418.22,432.35,24679.13485782
1598875200,432.54,439.0,430.87,434.38,38033.40811714
1598889600,434.46,438.9,431.51,436.93,24888.25300111
1598904000,436.74,438.44,428.65,433.89,40961.83364507
1598918400,433.88,444.59,429.66,443.75,36414.046471940004
1598932800,443.75,466.62,442.25,463.63,59764.62081753
1598947200,463.63,473.53,457.95,469.17,54593.84408471
1598961600,469.17,486.0,461.21,482.25,77286.19159239
1598976000,482.25,483.75,474.16,476.23,56035.930805719996
1598990400,476.21,488.95,472.1,475.57,49648.98830738
1599004800,475.57,479.0,465.23,470.03,43216.68928924
1599019200,469.99,481.2,465.72,467.11,33867.304911600004
1599033600,467.12,472.08,420.58,442.05,77657.58534374001
1599048000,442.03,448.7,426.04,432.87,72090.8238458
1599062400,432.87,438.7,421.27,436.22,65157.42098787
1599076800,436.12,445.87,431.6,440.02,28318.23000529
1599091200,439.99,451.0,437.5,443.43,34847.94552761
1599105600,443.45,446.05,424.64,437.19,37361.33778195
1599120000,437.33,439.18,421.22,423.65,33726.64419205
1599134400,423.17,426.1,391.59,403.7,129498.50622457999
1599148800,403.7,408.0,390.27,401.86,72923.64967597999
1599163200,401.85,408.14,370.0,382.87,99474.20806119
1599177600,382.15,392.15,374.81,383.27,63088.66219628
1599192000,383.27,389.16,375.63,386.2,28664.064863810003
1599206400,386.2,400.5,386.19,395.3,33362.38266753
1599220800,395.28,399.39,359.0,384.39,91556.46928994
1599235200,384.6,393.01,376.91,391.78,47352.37390844
1599249600,391.73,393.31,386.48,388.96,22162.05447099
1599264000,389.2,394.38,386.0,387.07,19751.07696402
1599278400,387.06,389.47,378.03,380.64,27978.29095525
1599292800,380.68,380.68,347.49,356.16,87481.99327013
1599307200,356.17,360.4,334.01,357.44,109225.87209849
1599321600,357.46,359.7,310.0,323.75,272804.92311719
1599336000,323.8,337.92,316.57,335.25,90636.72178823
1599350400,335.25,343.05,322.42,328.12,56842.13239177
1599364800,328.1,342.3,316.43,340.36,58309.63483366
1599379200,340.2,355.91,337.79,354.68,41369.41300756
1599393600,354.57,358.49,337.11,344.66,34211.860207749996
1599408000,344.53,355.74,341.0,353.57,36930.470214889996
1599422400,353.59,360.61,347.75,352.77,38675.32225266
1599436800,352.85,358.66,344.02,348.1,24877.7509286
1599451200,348.24,351.41,338.15,343.54,26808.16037655
1599465600,343.39,349.53,331.96,335.76,29528.65412588
1599480000,335.95,347.59,323.17,346.23,69383.5937983
1599494400,346.23,353.49,344.34,345.97,32200.2793765
1599508800,345.89,355.64,341.79,353.71,32715.650705019998
1599523200,353.71,357.01,347.07,348.85,26793.49508853
1599537600,348.77,350.61,344.02,346.86,15381.68412672
1599552000,346.87,350.93,330.83,333.53,29146.96446903
1599566400,333.52,345.05,331.7,341.31,41387.00845023
1599580800,341.45,346.93,332.39,334.33,38148.751845959996
1599595200,334.49,340.59,325.36,337.48,58371.8321462
1599609600,337.48,341.28,330.6,334.01,23355.05451002
1599624000,334.37,342.48,332.01,342.33,17320.3085509
1599638400,342.34,350.2,340.0,347.51,13321.72293964
1599652800,347.99,355.0,344.99,352.66,31371.001061950003
1599667200,352.67,359.41,348.88,356.25,47258.83032448
1599681600,356.39,359.0,350.08,351.1,34103.69773956
1599696000,351.11,372.13,350.23,370.75,63796.14575148
1599710400,370.62,375.74,361.76,364.19,26893.21574658
1599724800,364.17,368.53,361.43,365.72,19924.07350708
1599739200,365.64,377.79,365.33,371.23,51216.71207589
1599753600,371.3,373.24,360.23,363.22,35937.608716179995
1599768000,363.22,369.36,362.85,368.06,19477.67996991
1599782400,367.94,372.0,356.63,356.96,23748.91408502
1599796800,356.84,364.38,355.81,362.47,18983.828112490002
1599811200,362.49,368.69,361.16,362.45,21154.79549369
1599825600,362.34,370.99,361.64,370.06,20079.256238280002
1599840000,370.14,372.6,364.5,369.03,24720.96587054
1599854400,369.12,375.38,368.01,373.93,23776.82710227
1599868800,373.93,374.64,367.71,369.24,19948.27831825
1599883200,369.23,372.45,364.88,368.34,11617.9804482
1599897600,368.2,371.75,366.34,370.58,5564.59089302
1599912000,370.74,374.75,366.32,373.15,13081.2261583
1599926400,373.28,385.24,371.92,384.8,33233.615609889996
1599940800,384.77,388.25,381.56,387.81,25992.10220766
1599955200,387.82,389.62,382.47,388.97,25373.92427443
1599969600,388.93,390.41,384.47,387.27,11630.40642209
1599984000,387.38,388.82,371.15,372.15,26861.980439259998
1599998400,372.0,372.83,359.33,360.75,44624.68585316
1600012800,360.36,363.8,353.58,363.25,38275.95143084
1600027200,363.22,366.95,359.78,366.58,17698.99550754
1600041600,366.58,367.84,355.66,365.58,26667.23472999
1600056000,365.48,370.24,361.92,369.66,18806.71302969
1600070400,369.6,370.45,361.66,368.91,23779.318304419998
1600084800,369.01,384.0,367.0,383.28,60057.474562920004
1600099200,383.35,384.61,372.44,374.74,35428.28557301
1600113600,374.65,379.84,371.38,377.28,25834.74577743
1600128000,377.27,382.76,374.39,376.25,26110.67684335
1600142400,376.24,377.29,372.65,375.73,13418.06291291
1600156800,375.73,379.36,367.5,376.81,29051.57089094
1600171200,376.61,378.68,363.0,366.05,46178.41104322
1600185600,365.97,369.53,362.5,364.6,39473.80263023
1600200000,364.56,368.39,362.85,364.2,15822.43841775
1600214400,364.05,364.68,355.0,359.59,35379.05513249
1600228800,359.64,366.57,358.77,365.62,14639.236681639999
1600243200,365.63,366.23,361.02,364.73,11529.046794040001
1600257600,364.83,371.1,363.11,370.76,30104.59745533
1600272000,370.76,373.37,364.64,365.29,25904.94561699
1600286400,365.36,368.89,363.89,365.23,12610.91633171
1600300800,365.22,384.97,363.4,377.01,70974.34977708
1600315200,377.01,382.67,376.39,379.92,17934.53453529
1600329600,379.96,384.08,375.0,383.33,17803.19590861
1600344000,383.39,383.87,375.6,380.31,26470.7079271
1600358400,380.24,390.45,378.61,389.47,38007.510099449995
1600372800,389.26,394.55,386.71,389.45,41775.1145486
1600387200,389.52,392.69,385.47,387.57,24573.562034050003
1600401600,387.32,388.88,382.19,386.17,20637.95561471
1600416000,386.26,388.91,384.17,385.39,13273.84807015
1600430400,385.47,387.1,379.89,382.13,22719.06279554
1600444800,382.14,384.18,375.19,379.04,49903.31185601
1600459200,379.16,386.48,378.1,384.64,32245.75276453
1600473600,384.6,385.3,381.29,383.0,12151.77738921
1600488000,383.0,383.39,377.72,377.72,8363.6257788
1600502400,377.84,387.72,377.2,386.99,9949.96559849
1600516800,386.94,388.43,383.47,384.93,12888.97372138
1600531200,384.87,386.8,381.52,384.83,18849.63159235
1600545600,384.94,386.26,383.1,385.23,8053.90325152
1600560000,385.25,385.31,379.5,381.25,13135.54418286
1600574400,381.34,382.21,379.88,381.01,6356.25451038
1600588800,381.01,382.1,377.91,379.29,5130.21302648
1600603200,379.31,379.45,370.65,370.93,19324.35808003
1600617600,370.81,373.34,364.89,371.34,24103.121610629998
1600632000,371.21,372.33,366.0,370.69,21753.87930264
1600646400,371.03,376.76,368.69,374.9,15175.59350753
1600660800,374.9,375.47,369.65,369.84,12313.09675608
1600675200,369.79,370.86,348.25,352.24,47376.59429106
1600689600,352.08,352.08,331.0,340.2,103008.91743447
1600704000,340.2,346.16,336.12,345.35,55112.08744943
1600718400,345.45,350.18,339.97,340.11,33809.144398560005
1600732800,340.36,345.5,337.47,343.31,23916.83409441
1600747200,343.42,346.75,335.57,335.96,15819.72038672
1600761600,335.96,342.74,335.96,339.41,15588.9570629
1600776000,339.69,344.52,336.72,341.19,32123.097880729998
1600790400,341.36,344.56,340.54,343.68,19284.07468808
1600804800,343.65,346.84,340.41,344.26,19256.21426717
1600819200,344.25,344.64,340.72,341.27,13762.29525831
1600833600,341.17,341.74,332.77,335.77,18777.19465347
1600848000,335.74,340.5,334.06,338.71,13093.36332759
1600862400,338.65,343.44,337.57,338.57,20614.07668221
1600876800,338.57,341.34,325.64,327.52,49254.69067219
1600891200,327.51,329.18,313.0,320.63,75223.49384889
1600905600,320.65,326.56,316.65,324.7,26884.69808191
1600920000,325.02,328.74,323.55,328.03,19201.28095068
1600934400,327.97,340.71,324.98,338.27,25888.850873080002
1600948800,338.27,345.15,333.05,344.7,32735.352812579997
